-25.0 12.5 0.3348817926046609 2.5079605387960755e-16 
-25.0 13.0 0.487611648768981 6.244437221117761e-17 
-25.0 13.5 0.5107089220521216 -4.491380214363934e-17 
-25.0 14.0 0.383280147311889 2.5185805678264563e-17 
-25.0 14.5 0.15986374715447219 6.229191588860461e-17 
-25.0 15.0 -0.06322828501929664 8.746108804175175e-17 
-25.0 15.5 -0.21297251634948097 8.125010857370457e-17 
-25.0 16.0 -0.2728375771243975 3.6840291646520954e-17 
-25.0 16.5 -0.2687131338519789 -2.4878933031751213e-17 
-25.0 17.0 -0.23523292124969944 -1.75804176698806e-17 
-25.0 17.5 -0.18057753992081277 -3.1968326842328754e-16 
-25.0 18.0 -0.08758012312444477 4.403709882932966e-17 
-25.0 18.5 0.05559669499374823 2.417935027343705e-16 
-25.0 19.0 0.2414140906021355 1.7697964778911004e-16 
-25.0 19.5 0.4156387582094755 1.7785942353799553e-16 
-25.0 20.0 0.5065686759903791 4.0155554499859734e-17 
-25.0 20.5 0.4638178118696422 4.495808757993921e-17 
-25.0 21.0 0.2936304788704332 8.035547389553424e-17 
-25.0 21.5 0.06649577267544297 -2.740844722882682e-17 
-25.0 22.0 -0.14046984760200779 9.578383655058174e-17 
-25.0 22.5 -0.2640140026685348 5.611282617253413e-17 
-25.0 23.0 -0.30194594561863797 7.332312142204725e-18 
-25.0 23.5 -0.27671470486242505 4.393634416444646e-17 
-25.0 24.0 -0.21536560208221714 -7.746953080115756e-17 
-25.0 24.5 -0.1258553256917518 -6.904194870567991e-17 

-24.5 -25.0 0.007314260156774901 -2.779223668575574e-17 
-24.5 -24.5 -2.8940785496466624e-17 2.585041550700574e-18 
-24.5 -24.0 -0.007066044706185668 -3.710902372588609e-17 
-24.5 -23.5 -0.02459611125828715 -5.111180322425415e-17 
-24.5 -23.0 -0.037569435569280905 -6.569108798966946e-17 
-24.5 -22.5 -0.0005040070968346118 6.150282993271597e-17 
-24.5 -22.0 0.11440713281156464 -3.269783405395128e-16 
-24.5 -21.5 0.2850474030506482 -5.1865556182520756e-17 
-24.5 -21.0 0.43762837977556407 9.151034492065397e-17 
-24.5 -20.5 0.4916403322196448 -1.3187561956681896e-16 
-24.5 -20.0 0.41963970832086345 -5.572670590316836e-17 
-24.5 -19.5 0.2599334701020515 -2.237749452993748e-17 
-24.5 -19.0 0.095010068505606 9.437671448786223e-19 
-24.5 -18.5 -0.007726339813275185 8.15175163278215e-19 
-24.5 -18.0 -0.045884383715941744 2.0810791274809634e-17 
-24.5 -17.5 -0.04378481860928939 -3.492881355627622e-18 
-24.5 -17.0 -0.04446009498931835 -6.603901471887708e-17 
-24.5 -16.5 -0.05712583124169656 -7.867816299567656e-17 
-24.5 -16.0 -0.04766965538500071 8.674224429702775e-18 
-24.5 -15.5 0.03323711164827976 -5.28433319997732e-17 
-24.5 -15.0 0.1967512178790116 -3.049764246499654e-16 
-24.5 -14.5 0.39125038179868 2.039005314345588e-17 
-24.5 -14.0 0.5255116036635196 1.9199272853282636e-16 
-24.5 -13.5 0.5289971905487585 2.5194758116942408e-17 
-24.5 -13.0 0.3968444222195162 -1.0110004890793378e-17 
-24.5 -12.5 0.1955646159048199 -2.4761412409225772e-17 
-24.5 -12.0 0.0224113994493618 1.2545439022236724e-17 
-24.5 -11.5 -0.07499193602693668 3.649395410761119e-17 
-24.5 -11.0 -0.09331980075166695 -4.716716803995988e-19 
-24.5 -10.5 -0.0786909379179877 -2.078735071791646e-17 
-24.5 -10.0 -0.07340776768496127 -1.4462797116583477e-16 
-24.5 -9.5 -0.0714576172662859 -1.1551421680140328e-16 
-24.5 -9.0 -0.023668212730702513 -4.716335398324506e-17 
-24.5 -8.5 0.1062916870394334 1.733950701532969e-16 
-24.5 -8.0 0.3021106245466068 -3.358838451305616e-17 
-24.5 -7.5 0.4925166964693624 -1.0851653516291422e-16 
-24.5 -7.0 0.5858564490770494 2.184167253451498e-17 
-24.5 -6.5 0.5246073893461994 -5.628257818284865e-17 
-24.5 -6.0 0.3361491244722325 -1.2339321040606576e-17 
-24.5 -5.5 0.10997157313122324 1.0052582148031341e-17 
-24.5 -5.0 -0.060936217965320935 1.0415129427979102e-17 
-24.5 -4.5 -0.13373516314624279 3.193562660330015e-17 
-24.5 -4.0 -0.1279239638693429 4.364128449914707e-17 
-24.5 -3.5 -0.10398529514458456 3.0148105356287114e-17 
-24.5 -3.0 -0.08760479159176457 1.3007045830749988e-17 
-24.5 -2.5 -0.054135392645473 -4.305222462874685e-17 
-24.5 -2.0 0.03794503144944235 -5.4337859528874046e-17 
-24.5 -1.5 0.20421321390448546 1.4157058092482586e-16 
-24.5 -1.0 0.4103924678500652 -1.1001047998890584e-16 
-24.5 -0.5 0.5732487299317688 3.454115706962255e-17 
-24.5 0.0 0.6050542440739158 3.4987454678266604e-17 
-24.5 0.5 0.47750855636644113 -6.142877366483652e-17 
-24.5 1.0 0.24389369057690116 3.2693882267410645e-18 
-24.5 1.5 0.011261424997483524 2.478501188514873e-17 
-24.5 2.0 -0.1354172320414178 2.317367886915648e-17 
-24.5 2.5 -0.17430354188616418 2.7070373479465834e-17 
-24.5 3.0 -0.1519945558708607 4.3814665160641664e-17 
-24.5 3.5 -0.11459824976206473 -7.068077471382484e-17 
-24.5 4.0 -0.07321822572877108 -1.50466974158167e-16 
-24.5 4.5 -0.0033216085964049187 3.02188243245411e-17 
-24.5 5.0 0.12529751477842077 -5.529614127847296e-18 
-24.5 5.5 0.3124324232231654 -7.02930122811513e-17 
-24.5 6.0 0.5047356042210397 6.999366180204774e-17 
-24.5 6.5 0.6182063581520203 8.681386380645051e-17 
-24.5 7.0 0.577087585798914 -3.1449864102259685e-17 
-24.5 7.5 0.3890934988240649 4.2545166977715296e-17 
-24.5 8.0 0.13430377456953238 -2.9803251061655335e-17 
-24.5 8.5 -0.07945740287123543 4.4160949726541504e-17 
-24.5 9.0 -0.18972911298335235 2.6107747943052815e-17 
-24.5 9.5 -0.20075966888668434 1.8565662681532906e-17 
-24.5 10.0 -0.1593132424812628 -4.951583238114104e-17 
-24.5 10.5 -0.10005237356098251 7.77956326502748e-18 
-24.5 11.0 -0.030265809191006802 -1.0270200570116875e-16 
-24.5 11.5 0.07371646412240507 -6.312782998526967e-17 
-24.5 12.0 0.22713661493546083 -1.3500256336986344e-16 
-24.5 12.5 0.41477972340173974 -1.8628689968745332e-16 
-24.5 13.0 0.5705513983259984 7.592706269807181e-17 
-24.5 13.5 0.6117349828068138 2.7107348640395634e-18 
-24.5 14.0 0.5025918157726796 1.9646523976105392e-17 
-24.5 14.5 0.2771038215703982 -5.85802030289641e-17 
-24.5 15.0 0.02919580321274494 -3.248628104150251e-17 
-24.5 15.5 -0.15099074157768538 -2.5066669378936316e-17 
-24.5 16.0 -0.22412047082283285 -5.823752062773937e-17 
-24.5 16.5 -0.20825123098152448 -3.4109374065698797e-17 
-24.5 17.0 -0.14368125083806668 1.3968370879769271e-16 
-24.5 17.5 -0.06103483574647853 -1.9021807972722586e-16 
-24.5 18.0 0.03771221291503013 -2.0084790876444346e-16 
-24.5 18.5 0.16748719239865975 1.1998577451545212e-16 
-24.5 19.0 0.33250329980523424 -2.0492502944656783e-17 
-24.5 19.5 0.49256563759151306 -1.6527335421714396e-16 
-24.5 20.0 0.5856668941703195 -2.2010603463175618e-17 
-24.5 20.5 0.5566508401700181 2.0691734434996282e-17 
-24.5 21.0 0.39770181570311475 -4.362780286812037e-17 
-24.5 21.5 0.16260669502864236 3.568669840931722e-17 
-24.5 22.0 -0.057555232859510634 3.9016316948346507e-17 
-24.5 22.5 -0.19944587423265894 2.406712165460343e-17 
-24.5 23.0 -0.23598054071290442 -3.6150583057257395e-17 
-24.5 23.5 -0.1936030389785117 6.696794942097583e-18 
-24.5 24.0 -0.10634498469873323 9.9743939853775e-18 
-24.5 24.5 -3.527034182325549e-17 -5.860086250283605e-17 

-24.0 -25.0 0.041350632935030794 -6.744226975187184e-17 
-24.0 -24.5 0.007066044706185665 3.372844515130599e-17 
-24.0 -24.0 2.6208555249201913e-18 -8.287556690377621e-18 
-24.0 -23.5 -0.004207989527764735 -3.2326673362589215e-17 
-24.0 -23.0 -0.0016281111025135836 -3.047505477356321e-17 
-24.0 -22.5 0.03540949877167049 -3.1451135454497955e-17 
-24.0 -22.0 0.14448400072498438 -1.779087943832485e-17 
-24.0 -21.5 0.31875135506210933 -1.3172109729685877e-16 
-24.0 -21.0 0.49849471385842137 2.360265430355405e-18 
-24.0 -20.5 0.596128116644832 5.636709662018889e-17 
-24.0 -20.0 0.5646467167926817 -1.8590189185129606e-16 
-24.0 -19.5 0.41564235483300715 2.635560865650629e-17 
-24.0 -19.0 0.22042090068902856 -1.6028626317047506e-17 
-24.0 -18.5 0.06160465864303386 6.678974821557778e-17 
-24.0 -18.0 -0.015114730900745893 4.3571413099051933e-17 
-24.0 -17.5 -0.033762661187886324 -1.3561620271687028e-17 
-24.0 -17.0 -0.021164753478278665 -3.3475763893949066e-17 
-24.0 -16.5 -0.012863668804685282 -7.125039348958145e-17 
-24.0 -16.0 0.004297866861844754 1.518121707722806e-17 
-24.0 -15.5 0.072786056795238 9.639445643602268e-17 
-24.0 -15.0 0.2197753203464099 -6.816317944398304e-17 
-24.0 -14.5 0.417264522822631 -9.353502633311501e-17 
-24.0 -14.0 0.5826808085833197 -1.5945686475403118e-16 
-24.0 -13.5 0.635736507462257 -4.7995665915235006e-17 
-24.0 -13.0 0.5395640089693423 -1.0191472082761767e-16 
-24.0 -12.5 0.33848549748226525 -6.490512744136659e-17 
-24.0 -12.0 0.12833812470276712 -3.141829218834255e-18 
-24.0 -11.5 -0.014593705318187591 3.18391097792112e-17 
-24.0 -11.0 -0.0673569887735361 2.439936837287233e-19 
-24.0 -10.5 -0.0546483952904447 -1.2017880816363003e-17 
-24.0 -10.0 -0.02626511967049819 -4.44199877450898e-17 
-24.0 -9.5 -0.004796463928923672 -2.0177525427624438e-17 
-24.0 -9.0 0.03545724459542672 -9.33154002339532e-17 
-24.0 -8.5 0.13925196789183775 -7.90751957050875e-18 
-24.0 -8.0 0.3142224698589069 -3.758800568165577e-17 
-24.0 -7.5 0.5122123753908904 -7.312320128257868e-17 
-24.0 -7.0 0.6436321401233149 -1.3477607726591594e-16 
-24.0 -6.5 0.6325370470142391 -8.553445967066758e-18 
-24.0 -6.0 0.4709664530291999 -8.198296367955455e-17 
-24.0 -5.5 0.23795520692450783 4.0455381736052655e-17 
-24.0 -5.0 0.03131477577012736 6.187120424375582e-17 
-24.0 -4.5 -0.08099720894263013 3.1772575678741526e-17 
-24.0 -4.0 -0.09622045294834373 -4.349084115095133e-19 
-24.0 -3.5 -0.0559310831353793 -4.325712423114865e-17 
-24.0 -3.0 -0.014727436777948947 -1.0926080595240369e-16 
-24.0 -2.5 0.023611502393726367 7.455765741842108e-17 
-24.0 -2.0 0.09334333733305096 -1.0187811647775737e-16 
-24.0 -1.5 0.2257003877993951 -1.5685885645511856e-16 
-24.0 -1.0 0.4134576934723863 -1.959682469819087e-16 
-24.0 -0.5 0.5896423554384294 -3.2514939439873605e-17 
-24.0 0.0 0.666008987869911 -2.266566770394622e-17 
-24.0 0.5 0.5803147746379583 -4.25830956528238e-17 
-24.0 1.0 0.36885599312426454 5.5078581126698344e-17 
-24.0 1.5 0.12646470450451286 -5.234602138256841e-17 
-24.0 2.0 -0.054100338232390605 -8.273292906761131e-17 
-24.0 2.5 -0.12265245180520731 4.658155141520499e-17 
-24.0 3.0 -0.09886026143305106 -1.4807439519175546e-17 
-24.0 3.5 -0.04182124743353715 -1.0927643299033248e-16 
-24.0 4.0 0.01500265139093811 -1.596982097872635e-16 
-24.0 4.5 0.0753924204432127 -1.833305819493872e-17 
-24.0 5.0 0.17176699538279344 -1.3152880527081985e-16 
-24.0 5.5 0.32195116448210803 -7.307838611617954e-17 
-24.0 6.0 0.5020782714914702 -1.1678397984937928e-16 
-24.0 6.5 0.6349626100942631 -6.243822734202596e-18 
-24.0 7.0 0.6345323849698671 -3.568103029725492e-17 
-24.0 7.5 0.48706244292067297 -1.153795594101661e-16 
-24.0 8.0 0.2503747132121391 5.565768207123208e-17 
-24.0 8.5 0.021991090054376872 -6.36563417053221e-17 
-24.0 9.0 -0.1113620342714669 -3.919171058421837e-17 
-24.0 9.5 -0.135224529831096 -6.836172228519347e-17 
-24.0 10.0 -0.08422823962700163 -7.305656123608917e-17 
-24.0 10.5 -0.009361875344972256 -1.5263092161372893e-16 
-24.0 11.0 0.06468777112983964 -2.204694294798628e-17 
-24.0 11.5 0.1472651818596451 -7.64370338646494e-17 
-24.0 12.0 0.2615340541786864 -4.369182075061845e-17 
-24.0 12.5 0.41675461934019037 -1.982894183309372e-16 
-24.0 13.0 0.5623190310177888 -5.444883798467336e-17 
-24.0 13.5 0.6261311356778065 1.250724548207858e-17 
-24.0 14.0 0.558680633313776 -7.971261993355205e-17 
-24.0 14.5 0.3691103395145253 -1.6717699230191936e-17 
-24.0 15.0 0.1336912569722231 -5.607161317081007e-17 
-24.0 15.5 -0.05401925366424121 -4.2214827287803805e-17 
-24.0 16.0 -0.13945189455450208 1.235489510552543e-17 
-24.0 16.5 -0.12458214639424002 -1.362924561616121e-16 
-24.0 17.0 -0.05073334064750223 -1.2441479490252873e-17 
-24.0 17.5 0.04137031920300537 3.0304057897515377e-17 
-24.0 18.0 0.13152237532751657 -1.067935880150035e-16 
-24.0 18.5 0.23273485500845204 -1.4396877503028977e-16 
-24.0 19.0 0.35632810079398086 -5.3190093322762397e-17 
-24.0 19.5 0.48512552655338415 -1.1639547579456677e-17 
-24.0 20.0 0.5741104749635759 2.7676914443142318e-17 
-24.0 20.5 0.5706584611268598 1.5045712117832037e-17 
-24.0 21.0 0.4498931170013928 -3.799462650586369e-18 
-24.0 21.5 0.24856863336948196 -1.335088304359115e-16 
-24.0 22.0 0.0390829125034096 -7.785300242002691e-17 
-24.0 22.5 -0.09848297391185483 5.903047361335276e-18 
-24.0 23.0 -0.13959020772650513 -8.360494427054234e-17 
-24.0 23.5 -0.09281588506518505 1.7405606737117946e-17 
-24.0 24.0 1.245897699065685e-17 -5.080111652102597e-18 
-24.0 24.5 0.1063449846987332 2.8418324690095686e-17 

-23.5 -25.0 0.09916735648688717 1.7116109237861002e-17 
-23.5 -24.5 0.024596111258287114 -6.429863945070003e-19 
-23.5 -24.0 0.004207989527764714 2.9937961425902435e-18 
-23.5 -23.5 -1.4968483440487578e-17 -1.4765310413146154e-17 
-23.5 -23.0 0.0005464108087543327 -5.1101579433338027e-17 
-23.5 -22.5 0.02361374357747647 -4.6940390584457784e-17 
-23.5 -22.0 0.10625785994935881 -4.9064873147623317e-17 
-23.5 -21.5 0.26484138571315574 -1.6722011233200082e-16 
-23.5 -21.0 0.45814281502976784 -6.612122883028545e-17 
-23.5 -20.5 0.6016534474962537 -9.19998949919043e-17 
-23.5 -20.0 0.6275597074398892 1.0593915985136859e-16 
-23.5 -19.5 0.5219212220201914 1.2578653099461628e-17 
-23.5 -19.0 0.3320453442127049 -7.496184148417232e-17 
-23.5 -18.5 0.14531458767622282 9.411979538971106e-17 
-23.5 -18.0 0.026550029963237645 8.514780967120255e-17 
-23.5 -17.5 -0.01149276613691175 3.489677812852222e-17 
-23.5 -17.0 -0.006494518228107231 -1.453102635337084e-18 
-23.5 -16.5 0.010163379711918512 -1.571979366916682e-17 
-23.5 -16.0 0.02258468979211499 2.670899160573649e-18 
-23.5 -15.5 0.06313018513499485 -6.362884871316942e-17 
-23.5 -15.0 0.17469872562387484 -1.88461362285486e-16 
-23.5 -14.5 0.35443781420912207 -4.938926661717038e-17 
-23.5 -14.0 0.53976627665496 -1.629442104301213e-16 
-23.5 -13.5 0.6445686822237706 1.2027055741682547e-16 
-23.5 -13.0 0.6057322039678488 1.4560002589801496e-17 
-23.5 -12.5 0.4399309084084029 -5.462529108074379e-17 
-23.5 -12.0 0.2255798000739486 -1.0613855026073787e-16 
-23.5 -11.5 0.055967841449726954 7.150235961130434e-17 
-23.5 -11.0 -0.025720031476727623 -7.759486494264739e-19 
-23.5 -10.5 -0.027970642097766705 1.62776524367194e-17 
-23.5 -10.0 0.007084197422796105 -3.120751258183873e-17 
-23.5 -9.5 0.03583545666077452 -3.0234292443440094e-17 
-23.5 -9.0 0.06081210085714317 -1.4795573564951656e-17 
-23.5 -8.5 0.1242268790281663 -1.1229308698670668e-16 
-23.5 -8.0 0.25713735743030564 -4.803015134469819e-17 
-23.5 -7.5 0.44152963784267196 -1.2559847680937162e-16 
-23.5 -7.0 0.5998813893015854 -1.1855709243769187e-16 
-23.5 -6.5 0.643754655928409 -4.443934938021851e-17 
-23.5 -6.0 0.5378644599220678 1.0405801543093391e-16 
-23.5 -5.5 0.3305627439412651 7.83623908834953e-17 
-23.5 -5.0 0.12175862839345862 5.64755853445216e-18 
-23.5 -4.5 -0.01603047947764547 4.379427055181935e-17 
-23.5 -4.0 -0.052505914161627164 9.857318336135457e-17 
-23.5 -3.5 -0.01635710730242431 1.0442325771276176e-16 
-23.5 -3.0 0.038040862967043995 -2.2959561963027192e-17 
-23.5 -2.5 0.07646930054183983 -1.2125601432051749e-17 
-23.5 -2.0 0.1161868107863681 -3.3817439807985166e-17 
-23.5 -1.5 0.19851410066317185 1.2339453473131397e-16 
-23.5 -1.0 0.343574161384142 -1.5683586616880978e-16 
-23.5 -0.5 0.5116645035850202 -1.4386568955296973e-17 
-23.5 0.0 0.6223237824191893 7.034822340074885e-18 
-23.5 0.5 0.5938503449661908 4.050952015219915e-18 
-23.5 1.0 0.43498857910835165 -9.355907607962236e-17 
-23.5 1.5 0.21676829433515768 1.3136935651093632e-16 
-23.5 2.0 0.03122667591639204 -7.127889296892275e-17 
-23.5 2.5 -0.05920037469739846 8.449550002694822e-17 
-23.5 3.0 -0.04791078167321584 -4.0695978525519735e-17 
-23.5 3.5 0.0174675368579235 -5.414850750488613e-17 
-23.5 4.0 0.08246039038719781 -1.780470539391608e-17 
-23.5 4.5 0.13067547198332338 -3.8467993322580984e-17 
-23.5 5.0 0.18462213770652913 -6.599737793307361e-17 
-23.5 5.5 0.27850486166138333 -1.0224617295073765e-16 
-23.5 6.0 0.41910064825829535 -6.029136368216582e-17 
-23.5 6.5 0.5518657433064905 -6.760367851312269e-17 
-23.5 7.0 0.5923353672560937 -2.3536967771243233e-18 
-23.5 7.5 0.5060287403004994 1.0498625486227737e-16 
-23.5 8.0 0.3186563673883957 4.060439481298033e-17 
-23.5 8.5 0.11130192328685752 -2.3222837822369736e-18 
-23.5 9.0 -0.031223165461671705 8.150487564332741e-17 
-23.5 9.5 -0.06637693032040043 -1.3825796672198349e-17 
-23.5 10.0 -0.017332057990303767 -2.3675608732826995e-16 
-23.5 10.5 0.06523450052091523 1.4758873863673484e-16 
-23.5 11.0 0.13985947851185493 -2.3396059564834548e-17 
-23.5 11.5 0.1955945742400289 -1.7664578539403834e-18 
-23.5 12.0 0.25814377500142865 -9.55541455795336e-17 
-23.5 12.5 0.35578429288252117 -7.10029565602074e-17 
-23.5 13.0 0.4672629498706027 -5.840676939445957e-17 
-23.5 13.5 0.5424719780940258 -2.172073515284918e-17 
-23.5 14.0 0.5233736684005748 -1.067141285001114e-18 
-23.5 14.5 0.39599779219885906 -2.2379319450129505e-16 
-23.5 15.0 0.20361893705556158 8.530773518817543e-18 
-23.5 15.5 0.03186730010624534 -4.202242931574503e-17 
-23.5 16.0 -0.05525284606339138 1.2321124811696282e-16 
-23.5 16.5 -0.04494537938496463 2.4044714071403852e-17 
-23.5 17.0 0.03150487582592653 -1.964893424805712e-17 
-23.5 17.5 0.12609250988404552 -2.2065674204296847e-16 
-23.5 18.0 0.20416956152555063 -8.30330741418638e-18 
-23.5 18.5 0.2674085387971303 -4.835874292528205e-17 
-23.5 19.0 0.3322997488975141 -2.3864764756678174e-17 
-23.5 19.5 0.40667167484255123 -2.0823213445637768e-17 
-23.5 20.0 0.4743181350134609 -1.324749032281353e-17 
-23.5 20.5 0.49256752606630555 8.503660608011104e-17 
-23.5 21.0 0.42573388835806386 6.06055730905542e-17 
-23.5 21.5 0.27953455440194713 8.877142841533268e-17 
-23.5 22.0 0.11161449269584178 4.731443300755993e-18 
-23.5 22.5 -0.011496939604950091 -6.987505523281878e-17 
-23.5 23.0 -0.046289687114233306 -1.3828567160617587e-16 
-23.5 23.5 -8.327916446549346e-18 1.9479314670267418e-17 
-23.5 24.0 0.09281588506518504 1.3052549646278207e-17 
-23.5 24.5 0.1936030389785117 -9.716309481007908e-19 

-23.0 -25.0 0.13778824489565744 5.95486555964692e-17 
-23.0 -24.5 0.03756943556928089 7.581147559040874e-17 
-23.0 -24.0 0.0016281111025135814 -2.4809379469715647e-18 
-23.0 -23.5 -0.0005464108087543197 2.2882857044651337e-17 
-23.0 -23.0 5.776121969851545e-18 -1.0581988257493385e-17 
-23.0 -22.5 0.005454347212781497 -3.301007816367134e-17 
-23.0 -22.0 0.0461348604612548 -5.96514762087396e-17 
-23.0 -21.5 0.1581268849359299 -9.379401137865338e-18 
-23.0 -21.0 0.3311381426478092 -9.527119024700278e-17 
-23.0 -20.5 0.4982615553954252 -7.31019061325876e-17 
-23.0 -20.0 0.576175450283992 -1.9969394471617021e-16 
-23.0 -19.5 0.5276974010923505 -4.9142531580177876e-17 
-23.0 -19.0 0.3747156906513008 -1.3684125654446698e-16 
-23.0 -18.5 0.19057376996756709 -3.7620266244701964e-17 
-23.0 -18.0 0.05138572587523052 4.683767591820724e-17 
-23.0 -17.5 -0.007083025215067097 1.6885411779624228e-18 
-23.0 -17.0 -0.0021560691771173577 -2.4618994472034137e-17 
-23.0 -16.5 0.022116788221071805 -1.9329639430715635e-17 
-23.0 -16.0 0.035983513563982834 -2.7733171779685935e-17 
-23.0 -15.5 0.047236684409020284 -1.9978770694374292e-17 
-23.0 -15.0 0.10169078050242095 -6.756230659236886e-17 
-23.0 -14.5 0.23286899460840743 -1.3199443802808764e-17 
-23.0 -14.0 0.40799432531418117 -1.2113878504954666e-16 
-23.0 -13.5 0.5439829132052112 4.0680834866306547e-17 
-23.0 -13.0 0.5645397091682158 -1.7700189645327982e-17 
-23.0 -12.5 0.4541939971830955 2.3898879375071856e-17 
-23.0 -12.0 0.26718785684691215 -6.222760665455192e-17 
-23.0 -11.5 0.09078150373604128 -9.316193742419155e-17 
-23.0 -11.0 -0.007113650704527424 -1.9985339347605372e-17 
-23.0 -10.5 -0.02034619826059092 -1.9153874983774274e-17 
-23.0 -10.0 0.020286537435705056 -3.0958380516146985e-17 
-23.0 -9.5 0.06335492559574082 -2.2744332623689415e-17 
-23.0 -9.0 0.07983800644746618 -2.86279256471286e-17 
-23.0 -8.5 0.09724036271071837 -4.436081689300014e-17 
-23.0 -8.0 0.16874701579843251 -4.1374357512284936e-17 
-23.0 -7.5 0.30816685862466375 -2.22177279319944e-17 
-23.0 -7.0 0.4637465020329641 -3.9563845978963115e-17 
-23.0 -6.5 0.5499320775112333 1.4988660186139498e-17 
