-25.0 -5.5 0.2499067158284676 -1.7827695680224864e-17 
-25.0 -5.0 0.19711241889373574 -2.1130403930210688e-17 
-25.0 -4.5 0.10634992388017053 7.609556984265302e-17 
-25.0 -4.0 -0.02254827226182461 -6.270387374356278e-17 
-25.0 -3.5 -0.12108535940738115 -1.020283479339134e-16 
-25.0 -3.0 -0.11031482603092958 5.1471066177586366e-17 
-25.0 -2.5 0.032815705755522534 5.229495540099775e-18 
-25.0 -2.0 0.25653595678136293 -1.781140647967198e-17 
-25.0 -1.5 0.4651360046581176 9.015450073154483e-17 
-25.0 -1.0 0.5730108657903588 -1.0595465445677255e-16 
-25.0 -0.5 0.5520655181566944 1.0046055873208203e-16 
-25.0 0.0 0.44443214392685865 -5.3786516441542614e-17 
-25.0 0.5 0.3278041442352471 2.6284359958153027e-17 
-25.0 1.0 0.25708280984094634 2.7678874444509656e-17 
-25.0 1.5 0.23134103469942094 5.1616000332749585e-17 
-25.0 2.0 0.19790122523162545 8.072347739550459e-17 
-25.0 2.5 0.1127569959452605 2.746417483527116e-17 
-25.0 3.0 -0.0006804022688882057 -1.14303571632507e-17 
-25.0 3.5 -0.07001754520002249 -4.190440544962527e-17 
-25.0 4.0 -0.031143577664465176 -1.439708277344245e-16 
-25.0 4.5 0.11879784380455845 -9.251285913354283e-17 
-25.0 5.0 0.3177576323088295 -4.768047650616295e-17 
-25.0 5.5 0.47489474576444896 1.1788030926285077e-17 
-25.0 6.0 0.5250376497333811 4.3363917819163657e-17 
-25.0 6.5 0.4658517647805197 2.0931808115990328e-16 
-25.0 7.0 0.35378239324775906 -1.9137318269521254e-16 
-25.0 7.5 0.26297111828452535 -3.6221368241773786e-17 
-25.0 8.0 0.232758633992415 5.530700074550821e-17 
-25.0 8.5 0.23322749897599726 2.278988941222756e-17 
-25.0 9.0 0.20852412932266223 -1.3564904598302568e-16 
-25.0 9.5 0.13170080695279146 1.7953082794724622e-17 
-25.0 10.0 0.036839497400781754 -1.4576015006377506e-16 
-25.0 10.5 -0.007299854735557302 5.2336751105831e-17 
-25.0 11.0 0.04681429229067871 -3.3202264243690406e-17 
-25.0 11.5 0.18691311609708644 -4.163313066578359e-17 
-25.0 12.0 0.3464322031788866 2.7247833062724893e-17 
-25.0 12.5 0.4485384136339618 -8.177496515607196e-18 
-25.0 13.0 0.45152069563897634 -1.2999020419745884e-17 
-25.0 13.5 0.3732695007530891 -1.49306944700257e-16 
-25.0 14.0 0.27899034771256837 1.7244107921750217e-16 
-25.0 14.5 0.22808336403887391 7.263595553726024e-17 
-25.0 15.0 0.2311043173777197 -1.6044994977115285e-17 
-25.0 15.5 0.24802950587418834 5.609709318858549e-17 
-25.0 16.0 0.22893602154667253 1.697423427402113e-17 
-25.0 16.5 0.16169201697788513 1.1518022197380674e-16 
-25.0 17.0 0.08474932057657826 2.6944191769817154e-17 
-25.0 17.5 0.05866400348856459 -9.806183489651884e-17 
-25.0 18.0 0.11377539302476773 2.006644102580526e-17 
-25.0 18.5 0.22777610910985466 -4.236421117580098e-17 
-25.0 19.0 0.33981298004317856 -4.95772148563952e-17 
-25.0 19.5 0.3913765804068772 4.9181678634514725e-17 
-25.0 20.0 0.36491019308545347 -1.2014999084622915e-16 
-25.0 20.5 0.29401507108995006 6.575301343827538e-17 
-25.0 21.0 0.23193617260358496 -1.3942019455980548e-17 
-25.0 21.5 0.21989794163879012 -4.648487567208625e-18 
-25.0 22.0 0.24563515823043913 -3.652425466929005e-17 
-25.0 22.5 0.2714122002642914 -1.389847564181967e-16 
-25.0 23.0 0.2566966516645018 -2.4529787923315255e-16 
-25.0 23.5 0.1996013326896461 -1.1877783097006218e-16 
-25.0 24.0 0.13837305061561597 -1.1471305299925105e-16 
-25.0 24.5 0.11883137978249078 -4.789846044201699e-17 

-24.5 -25.0 0.15957662286663093 1.899559163010918e-18 
-24.5 -24.5 1.8469306028786876e-17 -2.0367706671538874e-17 
-24.5 -24.0 -0.1559653857422253 -2.819085858546452e-17 
-24.5 -23.5 -0.2316075089403896 -2.509712885964496e-17 
-24.5 -23.0 -0.1740527170604987 -7.236144939981293e-17 
-24.5 -22.5 0.007560045672118765 -3.525463729709134e-17 
-24.5 -22.0 0.23829684691428263 -1.6427465406096994e-16 
-24.5 -21.5 0.421785886215555 -2.5333176591884472e-17 
-24.5 -21.0 0.4971532280841237 8.082314611368427e-17 
-24.5 -20.5 0.46971977484685035 -7.424156746818025e-17 
-24.5 -20.0 0.39426468108921875 1.5610393809063354e-16 
-24.5 -19.5 0.3304621096027682 1.9685565084422384e-17 
-24.5 -19.0 0.29401690720240625 4.827517800212051e-17 
-24.5 -18.5 0.2501510897383912 8.340441494145962e-18 
-24.5 -18.0 0.15054868455808282 1.5392897224900654e-18 
-24.5 -17.5 0.0021868484606649614 -2.4122372503958414e-17 
-24.5 -17.0 -0.13788600673487075 1.3329704434221905e-17 
-24.5 -16.5 -0.18479130102362362 -2.1093349309766e-17 
-24.5 -16.0 -0.09324839385671498 -5.314956897016742e-17 
-24.5 -15.5 0.10117330235957507 -1.114523523461382e-16 
-24.5 -15.0 0.3072722381070172 -1.482663693797348e-16 
-24.5 -14.5 0.43465589816156525 -8.748534968029881e-17 
-24.5 -14.0 0.44812305202938163 -9.347246520838995e-17 
-24.5 -13.5 0.3810679821186084 -8.424763931349474e-17 
-24.5 -13.0 0.30381542875223727 -9.864407449189081e-17 
-24.5 -12.5 0.27022471542411414 -1.497949585542194e-17 
-24.5 -12.0 0.2681373381428187 -4.9160595376563355e-17 
-24.5 -11.5 0.2454824888475873 -2.4263333683377026e-17 
-24.5 -11.0 0.15842696294701042 -2.254753789180661e-17 
-24.5 -10.5 0.016548304095770353 -2.3780193346328e-17 
-24.5 -10.0 -0.10408799223077549 1.2402782706500412e-17 
-24.5 -9.5 -0.11939258827433706 -2.519131487129708e-18 
-24.5 -9.0 -0.007312256564219388 -7.576750799216843e-17 
-24.5 -8.5 0.1768077830648752 -1.5055098935191292e-16 
-24.5 -8.0 0.338239004114012 -1.5862031498124697e-16 
-24.5 -7.5 0.40512179422502254 7.822958754760561e-17 
-24.5 -7.0 0.36931763308703824 -4.169805703540194e-16 
-24.5 -6.5 0.28605312031635205 -5.290255582487279e-17 
-24.5 -6.0 0.2315244563389409 -2.2603742255340298e-17 
-24.5 -5.5 0.2337394684159818 -2.375383927388878e-17 
-24.5 -5.0 0.26565029751780306 -1.037216831692743e-17 
-24.5 -4.5 0.2605298246170953 -3.4855710802575477e-17 
-24.5 -4.0 0.1768142541891212 3.0705222501700705e-17 
-24.5 -3.5 0.04313990961094656 -3.7112149133471845e-17 
-24.5 -3.0 -0.054914007806828334 -5.3763367236204046e-17 
-24.5 -2.5 -0.04717261068066053 1.8214875409789178e-17 
-24.5 -2.0 0.0668079633132211 -6.546923702409068e-17 
-24.5 -1.5 0.22114509576604474 -4.822980661911711e-17 
-24.5 -1.0 0.32973295348232384 7.086702781673195e-17 
-24.5 -0.5 0.34197700338741066 2.5948225020955406e-16 
-24.5 0.0 0.27672472388889746 3.304970197509754e-16 
-24.5 0.5 0.20184135295702085 1.1564272932348878e-16 
-24.5 1.0 0.18206246386516686 1.046902946558092e-16 
-24.5 1.5 0.22681839880289223 -9.354503823199141e-17 
-24.5 2.0 0.2863131655298891 2.0949871912375803e-17 
-24.5 2.5 0.287652600111582 7.434592429773857e-17 
-24.5 3.0 0.2031314022450077 -6.761263095180053e-17 
-24.5 3.5 0.08045800092687581 1.2814171101601858e-18 
-24.5 4.0 0.0010481338092681145 -4.030382595464842e-17 
-24.5 4.5 0.018106839517070178 1.9626500178352577e-18 
-24.5 5.0 0.11740821656320946 -3.4146931929737804e-18 
-24.5 5.5 0.2306014484590696 -2.89943532000536e-17 
-24.5 6.0 0.2858261736982656 9.808890410459208e-17 
-24.5 6.5 0.2582292331756353 -7.121045184009567e-17 
-24.5 7.0 0.18580937914733933 1.0359494524302139e-16 
-24.5 7.5 0.1395505062558388 7.115112206897623e-17 
-24.5 8.0 0.16469614632139382 -1.736333427519534e-17 
-24.5 8.5 0.24864763855361288 -5.667434007777174e-17 
-24.5 9.0 0.3215655888479178 8.246838185603048e-19 
-24.5 9.5 0.31974523896682394 8.684024436539469e-18 
-24.5 10.0 0.2358789398165804 6.99000055204949e-18 
-24.5 10.5 0.12199601969713694 -4.3348423213759694e-17 
-24.5 11.0 0.05351672125818989 -5.091839876500674e-17 
-24.5 11.5 0.06714989677168427 3.365693158790309e-17 
-24.5 12.0 0.13858823866475287 7.624855589532531e-17 
-24.5 12.5 0.20541408083353332 9.928032007088446e-17 
-24.5 13.0 0.21532214856438275 -1.0140290884894507e-16 
-24.5 13.5 0.1686423176318949 1.1204533221927307e-16 
-24.5 14.0 0.11305727188660519 -3.241512769456712e-16 
-24.5 14.5 0.11010053370666957 -7.408105924809817e-17 
-24.5 15.0 0.18106275662382443 -6.406852469557246e-17 
-24.5 15.5 0.2879637685006866 2.416702875132778e-17 
-24.5 16.0 0.3622298096134843 -7.893110911808313e-17 
-24.5 16.5 0.354261692687139 3.956816327927225e-17 
-24.5 17.0 0.2689725986382769 -5.763442290970821e-17 
-24.5 17.5 0.1616347924443031 -3.835346567511648e-17 
-24.5 18.0 0.09514917164766984 4.249388910410492e-18 
-24.5 18.5 0.09281594617626562 -2.4109976819635242e-17 
-24.5 19.0 0.12739118006019312 1.6764159208549356e-16 
-24.5 19.5 0.15018798276188952 6.699766727954549e-17 
-24.5 20.0 0.13316931519895267 -3.5034685413918476e-16 
-24.5 20.5 0.09122651314341546 -1.660288552847382e-16 
-24.5 21.0 0.07298955740612559 -1.7308729696561476e-16 
-24.5 21.5 0.11583119954889404 -1.6296468449845852e-16 
-24.5 22.0 0.21965053196921505 4.808836868260914e-18 
-24.5 22.5 0.3352961202219594 4.077667628451892e-17 
-24.5 23.0 0.4020983302689713 -9.126921177946136e-17 
-24.5 23.5 0.385879381871221 -8.552386506868198e-18 
-24.5 24.0 0.29915111473856876 -8.819275125487836e-17 
-24.5 24.5 0.19412324918748686 -2.819278420694745e-17 

-24.0 -25.0 0.24838284300506006 9.383533032639727e-18 
-24.0 -24.5 0.1559653857422253 -1.1988666201387668e-17 
-24.0 -24.0 2.6080694496458413e-17 -2.7079883475556172e-17 
-24.0 -23.5 -0.15300211235102287 -1.5563178965314458e-17 
-24.0 -23.0 -0.22484953243803915 -2.5794902589670076e-17 
-24.0 -22.5 -0.17328728893554526 3.1204572579787725e-17 
-24.0 -22.0 -0.028756528662092152 3.114828875673914e-17 
-24.0 -21.5 0.12820315275865246 8.188313604234509e-17 
-24.0 -21.0 0.22219959134077444 6.834959146591995e-17 
-24.0 -20.5 0.233573542148313 -1.7820544323884574e-16 
-24.0 -20.0 0.20089270019570962 -9.631722178754755e-17 
-24.0 -19.5 0.181959228459992 7.820235942050258e-17 
-24.0 -19.0 0.20854355630272434 -1.0378699889051563e-16 
-24.0 -18.5 0.25469634813730707 5.665489898312814e-18 
-24.0 -18.0 0.2563102413138722 -5.6248860862029425e-18 
-24.0 -17.5 0.1713107908846322 -2.3905156676748334e-17 
-24.0 -17.0 0.019100494697534567 -1.4146018517213573e-17 
-24.0 -16.5 -0.12304930894403958 -1.4395945178054242e-17 
-24.0 -16.0 -0.171241781828857 -2.072590202639989e-17 
-24.0 -15.5 -0.09966793828717871 -1.280781434041049e-18 
-24.0 -15.0 0.03668444087742875 -1.0864361741373167e-16 
-24.0 -14.5 0.15047964709518993 -9.13636096831532e-17 
-24.0 -14.0 0.18618791626027348 7.196722425992819e-17 
-24.0 -13.5 0.15213874939586927 6.831166279081144e-17 
-24.0 -13.0 0.10893044609549338 -3.698040525778072e-17 
-24.0 -12.5 0.11698870901454146 9.304645626254835e-17 
-24.0 -12.0 0.18853576802158079 7.042748426685373e-17 
-24.0 -11.5 0.267091955278863 -1.5230084678886708e-17 
-24.0 -11.0 0.2827276750921455 1.097441846679974e-18 
-24.0 -10.5 0.19691261478412883 -1.4404579778672518e-17 
-24.0 -10.0 0.0438261764822187 -3.00858090966117e-17 
-24.0 -9.5 -0.08400506612530753 1.1646434070747327e-17 
-24.0 -9.0 -0.11040430943014269 -7.073380069676284e-18 
-24.0 -8.5 -0.037196158585513554 -2.6969724760602487e-17 
-24.0 -8.0 0.06898293255193856 1.0719914937901286e-16 
-24.0 -7.5 0.13030280903379063 -2.4096638215735354e-16 
-24.0 -7.0 0.11506430546916095 -7.997205524967482e-17 
-24.0 -6.5 0.05848745002594667 -2.2029938611799366e-16 
-24.0 -6.0 0.03249352855652746 -4.2505278301239456e-18 
-24.0 -5.5 0.08607695941780161 -6.622873755393448e-17 
-24.0 -5.0 0.19935836700491846 -2.1791507094113092e-17 
-24.0 -4.5 0.30335414973407465 -2.549357886594669e-17 
-24.0 -4.0 0.3204737951292096 -2.0389099629277177e-17 
-24.0 -3.5 0.2245806257747792 -4.9529128606632983e-17 
-24.0 -3.0 0.07382188791430225 -2.991491816658372e-17 
-24.0 -2.5 -0.03871332714266626 -1.781980270174558e-17 
-24.0 -2.0 -0.05785242205303389 8.682424651639642e-17 
-24.0 -1.5 -0.0012684445600734807 1.7901227515306027e-16 
-24.0 -1.0 0.06293502121457624 3.6883782487671905e-18 
-24.0 -0.5 0.07401267663182878 1.2850921127239462e-17 
-24.0 0.0 0.025380055232783357 -1.3278397425456067e-16 
-24.0 0.5 -0.02614288482565104 -2.492557179401714e-16 
-24.0 1.0 -0.013082732084165358 6.313172350149939e-17 
-24.0 1.5 0.08949013590933168 -1.0627281035440058e-16 
-24.0 2.0 0.23993132680498067 5.833493799299711e-17 
-24.0 2.5 0.35408422364632586 6.9253734799372365e-18 
-24.0 3.0 0.3587014920485761 -2.0006846389636172e-17 
-24.0 3.5 0.25337499998901325 -4.8606974449805016e-17 
-24.0 4.0 0.10599024386529696 -5.036313567494063e-17 
-24.0 4.5 -0.00010237374978482844 4.069174730635173e-18 
-24.0 5.0 -0.02579176429941154 5.35619638524575e-17 
-24.0 5.5 0.0020507828412257914 7.416393552213065e-17 
-24.0 6.0 0.02208942105912877 -1.708059083470423e-17 
-24.0 6.5 -0.006218059636805386 2.1816287868157445e-16 
-24.0 7.0 -0.0624143604381881 1.0223645240341585e-16 
-24.0 7.5 -0.08522996902450963 -2.1892410083424093e-16 
-24.0 8.0 -0.021871045496476945 -6.345064750777137e-17 
-24.0 8.5 0.1274835562798548 -8.836692651152188e-17 
-24.0 9.0 0.2999639962049565 -4.334294050723214e-17 
-24.0 9.5 0.40653649109329926 -6.000782564652578e-17 
-24.0 10.0 0.39376425556668804 -6.523615578040714e-17 
-24.0 10.5 0.27942577235649985 -4.513125634939409e-17 
-24.0 11.0 0.1308123563762248 -3.9756190978011964e-17 
-24.0 11.5 0.022681177918403603 1.7302971530382296e-17 
-24.0 12.0 -0.019730851803450446 -5.2289790532529764e-17 
-24.0 12.5 -0.026882142171168272 -1.0012407417301888e-16 
-24.0 13.0 -0.045886553789881795 9.648133217230473e-18 
-24.0 13.5 -0.0914681896102174 1.2310906318081155e-16 
-24.0 14.0 -0.13034953630591747 6.602555957435534e-17 
-24.0 14.5 -0.10820525368820673 -9.46034389703544e-17 
-24.0 15.0 0.007952283065777025 -5.968596163820278e-17 
-24.0 15.5 0.19058034933217774 -1.2173632060153536e-16 
-24.0 16.0 0.36494376219792385 -2.8174225060347107e-18 
-24.0 16.5 0.45319715779380737 4.334823780822494e-17 
-24.0 17.0 0.42141848085893646 1.1680866527200577e-17 
-24.0 17.5 0.2952898716157635 -1.536887396489827e-17 
-24.0 18.0 0.14290875173575038 -1.5770065055588563e-18 
-24.0 18.5 0.025168938280388634 1.9990451243063433e-17 
-24.0 19.0 -0.04274231512395077 -3.8169119600566774e-17 
-24.0 19.5 -0.08355854523423589 4.667494283170819e-17 
-24.0 20.0 -0.12408881678453644 -1.5227621433925055e-16 
-24.0 20.5 -0.163047341356573 -1.321373592088736e-16 
-24.0 21.0 -0.16520056066659852 -4.827197313501986e-17 
-24.0 21.5 -0.089837795191608 9.974733012641039e-17 
-24.0 22.0 0.06776786621458601 -1.6975216923355298e-16 
-24.0 22.5 0.26296469497989944 -2.241428428533253e-17 
-24.0 23.0 0.42465763004740054 -1.2742288051454706e-16 
-24.0 23.5 0.4877936206923683 -1.5744558551308195e-17 
-24.0 24.0 0.4359337249079563 -2.973087290143405e-17 
-24.0 24.5 0.2991511147385688 4.804395081378445e-17 

-23.5 -25.0 0.20889979578479362 1.243815808253038e-16 
-23.5 -24.5 0.2316075089403896 -1.464068048392196e-18 
-23.5 -24.0 0.15300211235102298 -5.171039823644142e-18 
-23.5 -23.5 6.472560747804417e-19 -2.66702055241708e-18 
-23.5 -23.0 -0.15206139605030033 1.6572765075028717e-17 
-23.5 -22.5 -0.2303550115627145 -2.022861789570007e-17 
-23.5 -22.0 -0.2091195813338808 6.181494690721221e-17 
-23.5 -21.5 -0.13279211326692542 1.1950626282958318e-16 
-23.5 -21.0 -0.06958420625996636 -1.2604228468654903e-16 
-23.5 -20.5 -0.05806241749873286 -1.4287933210810893e-16 
-23.5 -20.0 -0.07776375565894032 -6.398694626028322e-17 
-23.5 -19.5 -0.07558301099974025 6.433550866560997e-17 
-23.5 -19.0 -0.007979469734611009 4.894970982403968e-17 
-23.5 -18.5 0.11604713475633939 1.3760653113239296e-16 
-23.5 -18.0 0.23266562447168215 2.2888617859481015e-17 
-23.5 -17.5 0.2633970715947937 1.8052705161520612e-17 
-23.5 -17.0 0.1817296452440949 -7.032273013972096e-18 
-23.5 -16.5 0.021900580372788095 9.226785896262548e-18 
-23.5 -16.0 -0.12565123815036594 -2.2095042441000973e-18 
-23.5 -15.5 -0.18862506388974606 3.2014238550033414e-17 
-23.5 -15.0 -0.1628982659877565 2.212046948576645e-18 
-23.5 -14.5 -0.10988598309294384 2.4162239991230286e-16 
-23.5 -14.0 -0.09337441571504052 2.477262679542755e-16 
-23.5 -13.5 -0.12647344223035986 2.6399258416687025e-16 
-23.5 -13.0 -0.16404033058172643 1.9007319854507256e-16 
-23.5 -12.5 -0.13991281787924498 1.5871910964476285e-16 
-23.5 -12.0 -0.025551630317114705 -3.337565814843748e-17 
-23.5 -11.5 0.14273662140821747 3.3204701002147096e-17 
-23.5 -11.0 0.2782147945476654 -6.883418856074199e-18 
-23.5 -10.5 0.30747208078335037 -4.293462454670652e-18 
-23.5 -10.0 0.2091798467661364 -1.4060096295110233e-17 
-23.5 -9.5 0.04121666599762838 1.5752901800371868e-17 
-23.5 -9.0 -0.0987378912499398 5.610964779193844e-17 
-23.5 -8.5 -0.15178726767148515 8.263916684003861e-17 
-23.5 -8.0 -0.13887336526413557 -7.937528780633007e-17 
-23.5 -7.5 -0.12383332997348623 2.2364187709843546e-16 
-23.5 -7.0 -0.15352904922637398 -6.327149278819461e-17 
-23.5 -6.5 -0.21308864657764348 3.0025976081897933e-17 
-23.5 -6.0 -0.2393926061726765 -1.4949499888550168e-17 
-23.5 -5.5 -0.1702019701884295 1.241592266161307e-16 
-23.5 -5.0 -0.003645768899869504 1.6457601751445077e-17 
-23.5 -4.5 0.19700317606743767 -3.1855054655199546e-17 
-23.5 -4.0 0.3383699216348322 4.008764310113194e-17 
-23.5 -3.5 0.34958775046124957 -2.6113786866184618e-17 
-23.5 -3.0 0.2290817929202797 -1.614998748279273e-17 
-23.5 -2.5 0.05757262396009883 3.719944865383332e-17 
-23.5 -2.0 -0.07534055249167675 2.628065184745806e-17 
-23.5 -1.5 -0.13325444989158142 1.2451147064564746e-16 
-23.5 -1.0 -0.14723044138296854 1.0079256707180625e-16 
-23.5 -0.5 -0.1735099600867181 -1.7732717722074317e-16 
-23.5 0.0 -0.23553546889379737 2.1195007164468475e-16 
-23.5 0.5 -0.29585009529298145 1.1201646192886227e-17 
-23.5 1.0 -0.283266403464559 6.035085237231504e-17 
-23.5 1.5 -0.15996823765331114 1.234800861423478e-18 
-23.5 2.0 0.05166629235196874 -1.3684305762680454e-17 
-23.5 2.5 0.270571113207848 -9.031156570598158e-18 
-23.5 3.0 0.3984599206011379 -1.1866801792048128e-17 
-23.5 3.5 0.37964407388791654 2.439279971964125e-17 
-23.5 4.0 0.24261953062337782 -2.4041906501877664e-17 
-23.5 4.5 0.06787685781021903 5.017598203086473e-17 
-23.5 5.0 -0.06769068477468554 2.2641035254329663e-17 
-23.5 5.5 -0.14210481724509738 -6.004509215901018e-17 
-23.5 6.0 -0.18779412265490245 3.525853081332105e-17 
-23.5 6.5 -0.2481492374796184 -4.153674627421945e-17 
-23.5 7.0 -0.3194508377663466 4.560245127270434e-17 
-23.5 7.5 -0.3519618248453406 1.7337515230156394e-16 
-23.5 8.0 -0.28817651135260447 3.122642394638305e-17 
-23.5 8.5 -0.11104521537102238 2.1946506121162644e-17 
-23.5 9.0 0.13246769240022616 -2.1801360073959712e-17 
-23.5 9.5 0.34692184870704706 8.707915264017033e-18 
-23.5 10.0 0.44609390473769045 -2.031853958005298e-17 
-23.5 10.5 0.3984942862161731 -4.981126285750992e-17 
-23.5 11.0 0.24541715372791081 -7.033999934095751e-17 
-23.5 11.5 0.0629425905928277 -1.5785162363418064e-17 
-23.5 12.0 -0.08231584769503068 -1.798778144055276e-16 
-23.5 12.5 -0.17900503971988369 8.181988626849096e-17 
-23.5 13.0 -0.25442032805773623 1.9558196779351316e-16 
-23.5 13.5 -0.32844673473625857 4.441479639011685e-17 
-23.5 14.0 -0.383972727564599 -8.97076733928015e-18 
-23.5 14.5 -0.37161158415797224 -7.765737309436252e-17 
-23.5 15.0 -0.25096759985530875 -6.470515432888809e-17 
-23.5 15.5 -0.030910202512568208 -7.457423797052857e-17 
-23.5 16.0 0.22102641065877962 -5.1305737413600834e-17 
-23.5 16.5 0.41338226978368314 -1.192427750782009e-17 
-23.5 17.0 0.47734312622034536 1.3533544576425147e-17 
-23.5 17.5 0.40172188661244523 -4.6170076938962406e-17 
-23.5 18.0 0.23142326312702208 4.6991761160835536e-17 
-23.5 18.5 0.03952404205564358 -2.1618470757183026e-17 
-23.5 19.0 -0.12166076189578645 7.800773658202682e-17 
-23.5 19.5 -0.23986432724043272 1.7399260570528562e-16 
-23.5 20.0 -0.3299493476971866 1.6691435211869594e-16 
-23.5 20.5 -0.39618771146781573 1.8577242581503183e-16 
-23.5 21.0 -0.4155336222578345 -1.6263985400157954e-16 
-23.5 21.5 -0.34821041195837016 -9.795938509531793e-17 
-23.5 22.0 -0.17794875517028003 -2.684492034921194e-17 
-23.5 22.5 0.06416441128408994 6.176893984808967e-17 
-23.5 23.0 0.30231262171306866 -3.2440830198984224e-17 
-23.5 23.5 0.4614224650085298 -9.618250668584978e-18 
-23.5 24.0 0.4877936206923683 -1.1102745583350507e-17 
-23.5 24.5 0.385879381871221 -8.179774355034103e-18 

-23.0 -25.0 0.02793483786459431 7.591932863862231e-17 
-23.0 -24.5 0.17405271706049877 4.7115863679844536e-17 
-23.0 -24.0 0.2248495324380393 -4.294641104141551e-18 
-23.0 -23.5 0.1520613960503004 -2.3562024004939214e-17 
-23.0 -23.0 4.104853945533413e-17 1.955864619326954e-18 
-23.0 -22.5 -0.15357692633006548 3.386074524360137e-17 
-23.0 -22.0 -0.24803562733652326 6.686692989104299e-17 
-23.0 -21.5 -0.2763433870983536 1.0812268083409896e-16 
-23.0 -21.0 -0.2845508366323831 -2.3160541562694317e-17 
-23.0 -20.5 -0.3132143095520075 -1.2748813001952598e-16 
-23.0 -20.0 -0.3579724604135348 -2.2333632877717032e-17 
-23.0 -19.5 -0.3719308977465186 6.141341149195738e-17 
-23.0 -19.0 -0.30342928156947735 -8.782125153625275e-17 
-23.0 -18.5 -0.14048532144895406 -3.546728420219513e-18 
-23.0 -18.0 0.06630463743427326 1.2033868070759296e-16 
-23.0 -17.5 0.2278615290487997 1.6807938752604416e-17 
-23.0 -17.0 0.2668108661288702 1.0928543840202026e-17 
-23.0 -16.5 0.17758643254980203 -3.231083443262072e-17 
-23.0 -16.0 0.00986859859316235 -1.515144624564848e-17 
-23.0 -15.5 -0.14380804088436025 4.916975970728091e-17 
-23.0 -15.0 -0.2309572345785744 2.645832332275683e-17 
-23.0 -14.5 -0.26693360498441404 5.0476286024147e-17 
-23.0 -14.0 -0.3041078634837292 8.323447752561034e-17 
-23.0 -13.5 -0.369589384150035 -2.674858363335674e-16 
-23.0 -13.0 -0.43434765213795484 1.5009520957449174e-16 
-23.0 -12.5 -0.43322171423357225 -1.6981576333197163e-16 
-23.0 -12.0 -0.3188467205898125 2.821056454515777e-17 
-23.0 -11.5 -0.10507587606686142 -3.2540075133084477e-17 
-23.0 -11.0 0.1308576233099427 4.1772582114419256e-17 
-23.0 -10.5 0.29000890748719516 -3.925978090197595e-17 
-23.0 -10.0 0.3091939531421119 -8.044057503598369e-18 
-23.0 -9.5 0.19075953934111145 2.42155520284219e-17 
-23.0 -9.0 0.011048454519836411 -7.724524307712207e-18 
-23.0 -8.5 -0.13986669229287882 4.2103266128895276e-17 
-23.0 -8.0 -0.2270387889986969 5.523601691220459e-18 
-23.0 -7.5 -0.28316458779839054 2.2814352348212345e-16 
-23.0 -7.0 -0.3548709330424711 3.46073362509257e-16 
-23.0 -6.5 -0.4463549359076037 -9.677043237398722e-18 
-23.0 -6.0 -0.5056484488480741 1.6256516205758095e-17 
