-25.0 -25.0 -0.44443214392685987 -5.641362016615823e-17 
-25.0 -24.5 -0.3769534355568567 -0.004737195428792683 
-25.0 -24.0 -0.27996406685309655 -0.009894621709829118 
-25.0 -23.5 -0.15258388350240532 -0.017869158783542193 
-25.0 -23.0 -0.012756367803342184 -0.028320399924219943 
-25.0 -22.5 0.09964920586495501 -0.037012904052736315 
-25.0 -22.0 0.1377406630809604 -0.03846492618812323 
-25.0 -21.5 0.07426465182566389 -0.029657866279613785 
-25.0 -21.0 -0.07636784521728252 -0.012502063105180988 
-25.0 -20.5 -0.2600290124748183 0.006179230210427975 
-25.0 -20.0 -0.4136340305483685 0.016717018275428902 
-25.0 -19.5 -0.5016345025315976 0.015043114050880622 
-25.0 -19.0 -0.5232075402413167 0.005867272459650832 
-25.0 -18.5 -0.4995799929421996 -0.004609296229050922 
-25.0 -18.0 -0.4461500923135973 -0.011720150171121291 
-25.0 -17.5 -0.36663066109611653 -0.01599294798269605 
-25.0 -17.0 -0.25335751255998695 -0.020070500303414892 
-25.0 -16.5 -0.10931148685913593 -0.026380936156129537 
-25.0 -16.0 0.038624628731732946 -0.03236880018710922 
-25.0 -15.5 0.1424316531391265 -0.03369946687176961 
-25.0 -15.0 0.15479193630152488 -0.027045206936468162 
-25.0 -14.5 0.05856525162068399 -0.012080216218907824 
-25.0 -14.0 -0.11685791955401444 0.0061278194452494385 
-25.0 -13.5 -0.30885428652634095 0.018665774584044507 
-25.0 -13.0 -0.45602541367572036 0.019459478832105782 
-25.0 -12.5 -0.5306276609977901 0.00859394548242953 
-25.0 -12.0 -0.5386802954124214 -0.005401374931589879 
-25.0 -11.5 -0.503324856965605 -0.017988287265877406 
-25.0 -11.0 -0.44002508265712803 -0.023907811012191228 
-25.0 -10.5 -0.3459035283615642 -0.026182571972197737 
-25.0 -10.0 -0.21483624977544846 -0.028421694809698778 
-25.0 -9.5 -0.05756282259581142 -0.030528763335281695 
-25.0 -9.0 0.0889347524661107 -0.03002921755737372 
-25.0 -8.5 0.1724829555391029 -0.023800995844481553 
-25.0 -8.0 0.15253999837358925 -0.010566514933670848 
-25.0 -7.5 0.025366732520030008 0.006540657031546307 
-25.0 -7.0 -0.16744832558935707 0.020934597215774054 
-25.0 -6.5 -0.3586206633949147 0.024103512034834653 
-25.0 -6.0 -0.4940221231917221 0.014845764773598058 
-25.0 -5.5 -0.5505578366105188 -0.0024255119652103517 
-25.0 -5.0 -0.5453929817103839 -0.020748917441841094 
-25.0 -4.5 -0.5002347992966976 -0.03146075269629191 
-25.0 -4.0 -0.42454281098478164 -0.03474976113084755 
-25.0 -3.5 -0.3132744225659738 -0.034272726004504074 
-25.0 -3.0 -0.16608563578392918 -0.032361574661644556 
-25.0 -2.5 -0.003883997221552762 -0.02876304416609382 
-25.0 -2.0 0.12947902951963666 -0.02151071899038672 
-25.0 -1.5 0.1844340167190526 -0.009029105441980814 
-25.0 -1.0 0.13073278754461343 0.007634069303563704 
-25.0 -0.5 -0.021132365045194567 0.023067798390972487 
-25.0 0.0 -0.2222160719634295 0.028802155870911485 
-25.0 0.5 -0.40502402594205483 0.022881947119399684 
-25.0 1.0 -0.5208895385718775 0.003954360437589533 
-25.0 1.5 -0.561782241018421 -0.018795827888307234 
-25.0 2.0 -0.5451838361125929 -0.036136759970593166 
-25.0 2.5 -0.4888966255383458 -0.04337065509333194 
-25.0 3.0 -0.39765330002505034 -0.042802206779382325 
-25.0 3.5 -0.2695541680423483 -0.037907337517740385 
-25.0 4.0 -0.1128178463190932 -0.030852975919780125 
-25.0 4.5 0.04338865234362494 -0.021557376763708176 
-25.0 5.0 0.15380046045959594 -0.008490889303528369 
-25.0 5.5 0.1763883973644029 0.008641616738711161 
-25.0 6.0 0.09294734785683113 0.02453394331456963 
-25.0 6.5 -0.07617652634386206 0.033934822907694714 
-25.0 7.0 -0.2741084393407641 0.03063830102697844 
-25.0 7.5 -0.44067764978018803 0.013049915173947067 
-25.0 8.0 -0.5382566723865293 -0.012589946374760921 
-25.0 8.5 -0.5656976385330287 -0.03610279589068017 
-25.0 9.0 -0.5372512021659951 -0.049406936826068025 
-25.0 9.5 -0.46689735301352314 -0.051900228747236474 
-25.0 10.0 -0.35956217992399386 -0.04628074029820981 
-25.0 10.5 -0.21941494055323457 -0.03661140722523914 
-25.0 11.0 -0.06287712344422636 -0.02476685562626726 
-25.0 11.5 0.07700801860711502 -0.00973059238455318 
-25.0 12.0 0.15924261815970384 0.00797367369698145 
-25.0 12.5 0.14964773950068197 0.0255434099677666 
-25.0 13.0 0.04368402714134997 0.03814470274571976 
-25.0 13.5 -0.1300312888186449 0.03791392960678485 
-25.0 14.0 -0.31725956961352286 0.023181689769222077 
-25.0 14.5 -0.4658214308337858 -0.0032119569162462917 
-25.0 15.0 -0.5479221765954084 -0.030928659941685723 
-25.0 15.5 -0.5615732193124864 -0.05100193260942555 
-25.0 16.0 -0.5193590377886669 -0.05893625609768128 
-25.0 16.5 -0.4341458583495059 -0.05567616033641368 
-25.0 17.0 -0.3139978797084254 -0.045361390510526275 
-25.0 17.5 -0.17007365122784152 -0.03111912543711833 
-25.0 18.0 -0.02329341679440423 -0.01390801823225749 
-25.0 18.5 0.09306951314981382 0.00513249246466857 
-25.0 19.0 0.144589255422206 0.02521865053460473 
-25.0 19.5 0.11010310502942104 0.04037592984348196 
-25.0 20.0 -0.007872178456596447 0.04431298244655835 
-25.0 20.5 -0.17701438674667777 0.03298737980865161 
-25.0 21.0 -0.35032092198584264 0.00807571865119232 
-25.0 21.5 -0.48239317244691066 -0.021650293384627265 
-25.0 22.0 -0.548874042312102 -0.04739144628261958 
-25.0 22.5 -0.5478632533995725 -0.061874694721902046 
-25.0 23.0 -0.4915129342533442 -0.06363993940853825 
-25.0 23.5 -0.39360542586751285 -0.05520474744010098 
-25.0 24.0 -0.2670177080832045 -0.040150376083288725 
-25.0 24.5 -0.1280113473655938 -0.021466504531195585 

